ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
1.033298773125884,0.18113352995226636,0.4214288145628248,0.5430735420189428,1.9169121002940368,-0.11058255920959079,-0.45374074727795793,-0.9813644919004713,-0.5892934269471006
-0.0010947097222959732,1.1628057979181072,-1.1456648994986574,0.5139310528411288,1.9646070661987718,1.7140905144399332,0.46295583634268145,-2.021421095664571,0.40069400877461636
-0.007642266153908799,0.6275845356342652,0.009688026233119445,0.8318628115352367,-0.020693667881025644,0.6286944003140899,0.4478836953816038,0.4402129414876103,0.3599321227539283
-0.9376801740428662,1.0701373375928402,-1.2275474803023543,1.8578738547481872,-0.020693667881025644,-0.9392774928443194,-0.21216338343223726,0.26685814045367434,-0.013569999462977224
-1.154829022012837,-0.8900854494450416,-0.5682136450629699,1.7546703393770875,1.4218171706441978,-0.5819418943008325,-1.042235134747288,-0.21863692475521027,2.660008287759712
-1.68977308955474,-0.38327558401653594,-0.44067103637257043,-2.212698514038057,-2.02757087512648,1.3296698635023754,-0.9310456187994955,0.9183712942227773,-0.4675763975162265
-0.007642266153908799,-0.830403203887325,0.6425520744222092,0.1003399130917474,0.07688347341829327,1.0975535397486524,-0.14914651338962265,1.254793685797057,0.6907487920303312
0.03739149311580147,-0.5931444742773612,-0.06723575921850715,0.24640979506738311,1.5256634513280878,1.885668149022139,-0.522646741917675,1.2454213012907387,-0.9584419799891352
-0.007642266153908799,-0.5179613971247795,1.1032483111997928,2.373153885319316,-2.1066637046450656,0.815420371031655,-0.9244820980391687,0.15162005007450696,-0.26785924511486103
-0.0956289815959212,1.113879120191937,-0.9771930471221487,-0.7955156398447417,-1.8028535729848219,-0.2702441044564057,1.1103713949459175,0.013903388403257335,0.3123095373116065
0.20657977396270924,0.4279113251121999,1.1792351438465232,-0.20265509919673189,0.08222341706372302,-0.9183600358155503,-1.1699164442946894,-0.16980560284638035,0.9511430955674528
-0.9657461970373113,0.16741005759604047,-0.533169847349115,-0.2762761362371684,-1.8841350142003246,-0.5611208824890103,-0.95310426472599,-2.3083397007988107,-0.31193990527232535
-0.3566879449463081,-0.3251795002531048,1.1868557656471108,0.4158125821143457,-0.020693667881025644,-1.1965696538342447,-0.14729504283820238,1.3462768665737377,-0.6564580174728696
-0.007642266153908799,0.73791613138658,-0.4586200307883053,1.0665502832564093,-0.020693667881025644,-0.19333925984290143,-1.2809096179672195,-2.5761848644888548,-0.5023903810743887
1.3285142642814285,1.1306046012807505,1.450348488334589,0.7583759019111013,-0.020693667881025644,-1.226247857754213,0.895182899131752,0.0034403641293961323,-0.3731110345166068
2.4480620281411904,0.5046671931713751,-1.067645572021382,-1.5994560421777428,-0.020693667881025644,0.7275697368103783,-0.7931962472328452,-1.115258540751938,-0.2223057271067955
0.12134604276743033,-0.647302031626396,1.6405287047272257,-1.5707403515725535,-1.308828669265781,0.6873379108198908,0.7848375439652102,-0.2544184707438479,0.39927697291796016
0.10616067158220949,-1.1685684467504247,2.2900127053628916,-1.2610203687098103,-1.1406842321500439,1.0591027068346897,0.7161304839239254,0.0034403641293961323,0.7455982002281611
0.46869684950793505,0.10876848596376915,0.48123960984455844,0.5773756043596988,-0.52098061493585,-0.1008227185760843,1.8364074407997701,-1.2207021272102336,0.721359715835688
0.9415325527545677,0.49502982295443926,0.4875523686478827,0.9179808280982625,1.7836624148453843,-1.3119279461487798,-0.8812956255773108,1.2493928569814434,0.21276201317115495
-0.8383127759287351,-0.32872382013800494,0.5771398873940667,0.44800811447170674,0.4160725368486049,-0.10797658741573814,-0.6974689207570045,-0.4103086528553332,-0.41557432902233005
-1.144331625057731,0.0042389190238479235,-1.3004612746691857,0.6527764460197387,0.4813563762339471,-1.5903461014500826,1.3049261696597616,-1.448227264151001,0.7966378338147376
-0.5148210085205879,0.2823667016456918,-1.3325116501372436,0.3757259251165791,-0.020693667881025644,-0.08039049226674486,0.7370275131248121,0.0034403641293961323,1.3423924725009386
2.110487620381692,-0.7133224408709565,-2.175654325350156,-0.5244931336123712,1.2860840465605263,-0.23061460789960053,-0.1666617895514899,-0.6092027415970666,0.34777152570784436
-0.2524738780678807,0.25273656528674904,0.6008969634332428,0.8994659397031042,0.2844682036511244,-0.5490765611866805,1.650248013839697,-0.5521242786759408,-0.29952603233363434
-0.007642266153908799,-0.20507395718665508,0.1905096882805673,-0.4766187225607829,-1.2215908251680971,-0.12075406561650488,-0.25869414057541873,-1.0456636868552738,-1.34705983849018
-0.007642266153908799,-0.10443400767942132,-0.5342393736630918,0.41482974868351585,1.6738042552374384,0.5713772732966719,0.6134719392019682,0.08691806143060642,0.32141168668776954
-0.12362935044471754,-0.7977819206494472,-1.431622638101693,0.22097970626104133,1.492237943916378,1.463671795702078,-1.221681296629,-1.9891108063146405,-1.2682241633150328
-0.007642266153908799,-0.48847320220694074,-0.47321080900742124,1.9715870468910242,0.9639012643670116,-0.8306783688202459,1.8648907187053974,-1.1616385305704506,0.2573082023305223
2.537317099430906,0.6593954537365422,1.5073228471091265,-0.6869336853133194,1.1146335623336776,-0.6451631216881575,-0.15476102337144104,0.753858723691081,-1.7734508990292686
0.37368739805710516,-2.5398143559618718,0.8590128377710917,-1.7764869382397859,2.1218245345795093,0.6113298673276971,1.2766416902468518,0.6519637502350251,-0.35483962981201933
-0.43343564972636955,-0.01933762950651443,1.0188709893336525,-0.018790157715056082,-0.1616507721665558,1.363519706776973,-0.7504116719272201,0.10476433263813897,-2.182324360804646
0.6632844206230418,0.8671173368315429,-0.9974522088350735,-0.5557055478786257,-1.5902468098198699,0.46457907435895907,-0.4969269049230038,0.013787447383116172,0.865947882628262
2.3392928517958684,2.3666982537577126,-1.6668950611779396,0.8879514044220581,0.8854083899085625,-0.9107494499631058,0.24022918381037475,-0.9289129318723022,0.8846249586135598
0.9878307459590131,0.638856156599686,-1.4232922201049398,-0.6129356650130632,-0.2240745289095255,-0.2705665140696763,0.24650933974293718,0.4126375781867105,-1.0220763130652557
-0.007642266153908799,1.1634116425056982,-0.208219462752315,0.34653124771046406,-1.6686222966618265,0.8651475552656244,-1.0250012492079994,1.2454676317470483,-1.1632048076016994
-0.007642266153908799,0.2129470809253921,-1.2210549196766762,1.50121930624831,0.2183411973707105,-0.09898786357276793,-0.06437531006849348,-0.2538421999176559,-1.7479899896030653
1.0904708790456417,1.1681639958850676,-0.8277940969807611,-0.05906460542486029,-0.020693667881025644,0.28985912881953435,-0.6573502052839808,0.7306001702427766,0.2014320204066838
0.6577970691376109,2.18004739304028,-0.0867658743877669,-0.5644590516709898,-1.5403084926509194,-0.04079874910605886,-1.4641174566153135,0.34235697432480144,0.7629406399757936
0.9127506416842448,0.22181625564330887,0.6522597391881293,0.9211352493668186,-0.33622062583484363,-0.7153589740536352,0.9609395284632478,0.0034403641293961323,1.041698679596151
1.1919714482076214,0.9979307499692649,-1.1128712619814904,-0.6976195693495425,-0.21233520286470411,-0.15967180731605268,0.9808721324055641,0.4233434330469361,-0.20710227351741553
2.5666278142095007,0.6086327778958163,0.4875227837312395,-1.4110988054829405,-0.5071583331490698,-0.7946603233336764,-0.09105324583918561,0.09671452494110927,-1.4486072559755823
-2.4257219887726005,-2.5398143559618718,1.6226756184143145,0.6038758048765631,2.1218245345795093,0.15949677658567346,0.03526833579073764,-0.1313738310969778,0.403401504583823
0.6874680793356748,0.9702420866335152,0.2120058574662203,-0.8854793971806082,-1.1508023335090494,-0.46544556031872936,-0.27602167547359047,-1.5673087069045615,-2.0047662763697107
-0.007642266153908799,-0.41965361636558346,0.27081304256809613,-1.5853399626255007,-1.9367636514713837,-0.5310549316754352,-1.2809589406565356,0.5996973722035083,-0.35538498756551506
-0.007642266153908799,-1.2976065865764501,0.586200800119339,-2.225121280020687,-0.020693667881025644,-0.8896132410574598,0.542242100066576,1.2518834160539614,1.3870468237582723
0.283167818861294,-0.04360848905358564,0.9110665561354375,-1.5051947790471885,0.5642929781904569,0.9055674744311841,-0.011359573661095752,0.7019701863017109,1.5446982209047595
-0.22463055998788975,-0.226288905121419,-1.125140695177204,-0.8756857697616401,-0.020693667881025644,0.7169642053929016,1.989859178860467,0.6704351628966843,0.1256684332707602
-1.6979142935141602,0.5406306971024677,0.150688637703822,-1.3181763217233686,-0.5730940518325769,0.7570889304527827,0.06672518753697518,0.7098441815562307,0.5155207163640527
1.0859714612207871,0.5756673016107551,2.4566683515525085,0.41573525347774,-1.1213379599648063,-0.7540794899106372,-0.4128835085646627,0.2611104840120121,1.0718578517551631
1.93455224208897,-1.1490974802167007,-0.965905145529229,-2.107538543351816,-0.020693667881025644,-0.3181070429162498,0.3405608801579037,1.1575019085833111,-0.3999579431280244
-0.5487081188767542,-0.45979847419359016,-0.47554684510115397,0.23993916890671613,-0.04099197153578862,-0.32704019404356194,0.9497748542048807,-0.16681029681966955,0.8004575630964739
-0.007642266153908799,-1.0553520596466368,0.1657724629502584,-1.0218673519645372,1.5809015798481387,0.6336824978185049,-0.37794870645788486,-0.23585600342044832,0.12160577868661493
0.3653548573691024,-0.6560853669530667,-0.7441236389714668,-0.1870295374527398,-1.9565143226576627,-0.2906925960249944,-0.943551901267952,-0.5559816079346698,-0.36411960712034064
0.649992820819609,1.269332136168103,-0.9160648242761075,0.35987909457484785,-0.020693667881025644,-0.14120351110313473,0.38138630420417957,-1.6388913479415177,0.5174628950521203
-0.007642266153908799,-1.251339351788765,0.6308416163528991,0.03848466764542564,-0.4006056013506341,-0.6619794323133581,-0.8902085635792789,-0.6283685117048704,1.5573187777112987
-0.007642266153908799,-1.2604462221101942,0.29495860644872746,-0.25773628743676297,1.2297690318056782,0.6224430372422258,-0.12335205286709776,1.2799394832875868,-1.5075738020303475
1.035458663123937,-0.9981348022607095,-0.5051658143205214,-0.06569173657146761,-0.3553068436058392,-1.8811862756184696,-0.5634325991159793,-0.35325403939098093,-0.6504395428173327
-0.2246160369471269,0.5667780933445817,-1.113613075144219,0.1967486797098104,-0.020693667881025644,-1.2329689221661397,-1.0769722938515633,1.5346495320971296,1.4215533035890118
-1.3054215164385696,-0.2767323036125148,-0.6963104171064721,0.8566935363685342,-0.020693667881025644,-0.7791697772089028,-0.6890050153767442,0.5435058799805028,0.5684070911122858
-0.010439735618359706,-0.14738263634460208,0.9815592610002766,1.3828252451150083,-0.020693667881025644,0.9204374427804753,0.9151649860798877,-1.5813506346458177,-0.40314125646098475
1.908072037505887,0.0865078954474652,0.39232192640251995,-0.7479462206490207,-0.19350900638254154,-0.35140615974154393,0.688668251887023,-2.4139343132980136,0.4643098968699482
0.33594273615408593,0.41575235852332565,0.8827236799923961,-0.4634189928223011,0.18513291032285345,1.2610009592558162,0.8911297588030277,-0.0840252335046004,-0.3376412487712899
-0.007642266153908799,-0.5895514880780749,-2.1351724611036147,-1.046344425216566,1.5471163779244148,1.1931635494799215,0.032556996622486956,0.14115776669534955,-2.1498477735743933
0.031479242932432205,-0.925768401216484,1.0481137925344084,-1.235425100026922,0.5787036640163652,-0.912876355618242,1.4715548335249882,-2.413548649184412,-0.6631956453904494
-1.5196690802361172,-0.3383254224323908,2.5999088926681226,-0.19825616506622382,-0.47852034851912373,-1.4382518706485699,1.4730918372764545,0.3220615667866794,-0.12870808255631824
-0.007642266153908799,-0.5805600747302351,-0.6357482456680251,0.9289621564904145,-0.5477175744077929,-1.237869164839795,0.39963537820951156,0.0034403641293961323,-0.8759313800012082
-0.07482344303783267,-0.29087270928368636,-1.033643979363761,0.16748881373806837,-0.10105306852736266,-0.9439542618889175,0.766462764464622,0.7404634850349185,0.2902882942592594
-0.5089695399144655,-0.5947974576056474,0.19490294944776201,-0.5697545945354444,-0.23585999578721673,-0.6714651950763506,-0.34791531069526765,-1.6706580709174421,-0.7233325904148968
-0.530916385111823,-0.618126501472855,0.5587135824835076,0.11704847725926278,-0.13755206811382029,1.823936405928716,-0.7268478243495614,-0.3891760034842217,2.762536655266657
-0.7663774037363301,1.4245678445610523,0.05805082181259136,0.6985668213787058,-0.9489119182232566,0.7783005285468436,0.8785367276006425,-0.5645107048418238,0.06939030452633331
-1.1859685146696648,-0.32909479840119776,-0.37039056054395597,-1.4469457772024545,-0.7121627891463014,-1.1372881263816768,1.028440151333371,-0.46688103773067086,-0.5492746665566057
-0.007642266153908799,-1.1998041195199771,-1.2717702471063421,-0.30237830911408775,-0.020693667881025644,-0.39032412597835525,-0.9329208061807793,0.8223267673157724,0.5319901725383963
-0.007642266153908799,-0.47952204049992486,1.12222769875576,-0.7182800420943641,0.5803202577245097,0.7124630687628986,0.7215865600143704,-0.5267011484563938,0.7495633398809697
-0.007642266153908799,-2.5398143559618718,0.09351458032388356,0.6701053826264398,0.6049779680803763,0.6113907126123137,0.7424369191334806,-0.2617427754814482,0.9153376449945076
-0.12155840318556523,1.140481725274976,-1.3664610359368592,0.4809188290337184,0.9901492158587933,1.1380071022140688,-0.49704245727895546,-1.7360184801033318,0.21930939856575243
-1.7369208589136231,-2.0542776715396447,-0.8324948783064959,0.3314573821965397,2.1218245345795093,0.3914041766923839,-0.012174887043304343,0.36107634057172505,0.6705285373719146
1.086267481717236,0.19199800476728912,0.21154377173167271,1.6155702209022378,-0.013850790083174651,-1.6903466959816702,-0.7109243267712168,-0.1953348751025144,-0.6531413531267065
0.20754086861603308,0.818680811214941,-0.4457689659014771,-0.821038700801041,-1.948909263364008,-0.22735002277280172,0.5831730370635247,-0.8600728755255516,-0.6380647263099157
-0.41045851074873624,-0.2937370639219298,-0.18270565896063376,0.11993900996723769,-0.020693667881025644,-0.4340013669698444,-0.607371927407802,1.2436329079161215,-0.20751391131628283
0.733160187956538,-0.29254661331312987,1.3483960116661802,-1.5617310375366509,-0.45450138330613016,-0.3094961183138812,1.7592309542684248,-1.3112802471287577,0.6312865382243186
0.36997726023972344,1.7387137455292612,0.7004887443993396,1.9416684266707105,0.2591476748409256,-1.0831923958747096,0.6086382301369857,0.7359094019777624,-0.6731250204991664
-0.45814444544782973,0.08478111520546815,0.004008405976094937,-0.9039365020508308,1.9254957317324057,-1.6398302996061043,-1.606939963949373,0.0034403641293961323,1.9459821565556348
-0.9096200066931307,2.575851718575013,-0.04647856879711119,1.3195349666509666,-0.020693667881025644,-0.8990276353773397,-0.7869238169962967,1.7114672545858596,1.4426274904085445
-0.9313435046993167,-0.4867553368205003,0.2960876260805048,-0.6908289991011796,1.0828157406263819,1.8338148987621523,-2.043206100006951,-0.5600702959505435,1.2652382985352382
-0.2902765375594038,0.10981226433320466,-0.5283511322331498,-0.23700970301675697,-0.020693667881025644,0.3894526553162275,0.09552192650231027,0.987753690463538,-0.20987982661759177
-0.8798402859965012,1.4188602993515325,-0.21603904751547995,0.3313749654476277,-1.616534458514661,-1.3964516742263475,-0.6773329566009705,0.5040149771132768,0.06630390596444381
-0.007642266153908799,0.050259695868015014,-0.5278298699739281,-0.663284449926189,-0.020693667881025644,-0.23439295522211967,0.757370496300668,0.15996847147817536,-0.6998510085755872
-0.007642266153908799,-1.7321936471950727,0.5116699242831488,0.12668911665209487,-0.020693667881025644,0.5104912341897906,-1.8659465448026418,0.16214021228819978,-0.5323412348311901
0.9197040753306809,0.4364229946894674,0.3036814557700043,0.2772821429841518,0.4410999031951771,0.15329840038363823,-1.4702093552718252,0.054048399258395705,-1.4040114915462059
0.015457658622498996,-1.9279930914479795,-0.46402033907683854,-0.6276211508889471,1.465757007986596,-0.2782024780526141,-0.5803552595590792,-2.474962844213384,-0.7838379739231203
0.1699175547175851,0.029824938631190564,1.0386255937931268,-0.46550246301534937,-0.020693667881025644,-1.3055539186440352,-0.04054268341377651,-1.0616886541887687,1.0554428373555977
0.5967050086698045,-0.5842342491058006,-1.1580501181739054,2.086085549127021,2.1218245345795093,0.607793211729056,-1.8478391472734903,-0.0271808065994001,-1.2982260204217642
-0.886801626379272,0.7890938771420056,-0.0027001039307987446,1.579208458014205,-0.432503440470795,0.2555629067727357,0.14495097888409073,-0.27534094981667795,-0.7034785154685573
-0.007642266153908799,0.6437089223817268,-0.24165638577354298,-0.867197756507378,-0.2592943558371973,-0.4928938879504659,0.4027420376037558,0.7513195040856446,-0.9643282618870396
0.7494163645354678,0.9734765857409163,-0.20104773366345222,1.3694325897830448,-1.0819328556288714,-0.031104491799408805,2.4875702289739166,0.4107068338867863,1.0562699922871015
0.5974446213878895,0.7680439522457052,0.15619294149532723,1.141302914346508,1.0488217322897582,1.2382398600176647,0.32317191505084203,0.4770928838303505,-0.31951400361793153
-1.1951817439001633,-0.8464886346093725,-0.6558941001224143,0.1089388593689495,1.8759494297445618,-0.06686694633537517,-0.7770198215306471,1.3166005753041692,-0.6891674102495239
0.6848235998184743,0.16344867377789135,-0.6055966148673205,2.012129679167905,-0.020693667881025644,1.8185066989862821,-0.1550095370092661,-1.3280191001534885,1.5203810049946977
-0.7647625018723461,-1.2713304549707642,-0.23033323873630968,2.1532877455092425,-0.8139571525371279,1.0345340330162036,0.782025159334817,-1.6393334186273334,-0.23510828884240698
-0.9871393661590872,-0.6059169214809541,-0.5302885406414067,-1.3459105821648507,-0.020693667881025644,0.6321686864224534,0.6778877779636001,0.8605268398429717,1.4175620807507994
1.415032837300827,0.8007304573930452,-0.6395504309080223,1.2732004742855592,0.7483061838663375,1.5482879549481559,-2.203280525613276,0.45097470107580984,0.953599862184314
-1.3277363603241967,-1.5993177105417073,2.743642040272626,-0.41187948801901825,-0.3858659449158037,-1.754754725594833,-0.9609561160442168,0.3502318828665337,-0.4175797025989181
-0.39779825388795886,0.1600947103067007,0.26997315387086096,1.0458512846748065,0.6688561115949082,0.43594017223118414,-0.40343823143278,0.8644065329034502,0.23301939278286263
-0.007642266153908799,0.6546530645123008,1.8439325340284591,-0.029429378437004564,-0.020693667881025644,-0.13083908601857963,0.5006526857683078,0.33759354162377503,-2.0793500606505946
-0.007642266153908799,0.48534124998045475,0.25680432500857786,-1.949745696186314,1.1169137815894874,-0.031235478816331298,0.0796481070975327,0.6394578124900641,-2.2704389449944404
0.9422190558134501,0.8511845809602939,-0.1884662519778076,0.2283365423454351,0.7341984135634211,-0.736519898164306,1.7112938634623536,-0.8572767213948145,0.8584517768141222
-0.007642266153908799,-0.09100594445388872,2.6258789199395487,1.3673990905186315,-2.1066637046450656,-0.5075298011330502,-1.636071423966066,0.5915981386086485,-0.5069878269194757
-1.9277904613945616,-0.5331614176777704,-1.021002761693904,1.3464625516255966,-0.40157476956218974,2.0882422986418434,-0.5924315770059115,-0.3030274957023622,0.5915717184091207
2.3106386578422917,0.4736680402319705,-1.3588170457758433,-0.750901920142851,0.8482088458886993,0.32075687773923584,-0.11711701451158149,-1.2988165710107382,2.1442246511391168
-0.1569323748862189,0.8344062086267834,0.2522129736417155,-0.381963113691749,-1.6769413633354706,-1.2625726734758,-0.25524376243827246,1.523702977999488,-0.23217027732333814
2.346963494866217,-1.3957420746125748,0.2210957831761437,0.3885084861919084,-0.020693667881025644,-0.8678955961947324,-1.0886719817047394,0.5842110585127215,0.22138859311877299
1.559801349440409,0.15589881403055347,-0.80629283262502,-0.792065429708852,-0.7106549032423644,1.2479444363423529,-0.1584141663676144,0.22010180407339727,-0.5374179730969479
0.9847771919109571,-0.827691349850756,-1.0245827576665993,0.160980573777971,1.5145144766702783,0.3930752955986981,-2.2159485033329256,0.0034403641293961323,-0.6582122837404253
-0.16379424626072533,-1.6070491275391774,-0.6848686435412745,-1.02251431229762,1.4544286863392866,-0.947267296010713,-0.8072196172410383,0.5955407307090379,1.2913463309667863
0.9549802741637062,1.3969425536408984,0.8048100149010555,-0.6799534826337399,-0.28875707985530963,1.117503481241422,-0.28394085066309654,0.9416268906939097,0.6598766541276165
1.054720119532709,-0.27656659321198945,-1.330422140521073,0.20204481507881297,0.4375020159222123,-1.0265290654706203,0.3245087754064957,1.5259653279721603,-0.8702842107937253
-0.8483713040831503,-1.632427449304967,0.25511463983264454,-0.4364043393051138,-1.0713818293835262,-0.3972937238779514,1.0484750920100612,-0.8240188348408368,0.39135335367886237
-2.0437469138836186,-0.8625643047802467,1.7890524038192244,-1.6365374096020533,-0.6592265642558229,0.9934863309193568,-0.023022322239066847,-0.6444249440492034,0.7774556481140381
0.6335703053871692,0.02404463269060002,0.405738955508163,-0.4280248356455628,-0.09114685468260926,-0.6601680852817967,-0.6979214279560861,-2.5761848644888548,1.4347278851544636
-2.3570507793948323,-1.6458024518230279,0.6408128491155705,1.5403408010020831,-0.5848374530049699,-0.7489040545427187,-0.5564384164824269,-0.8330675298640247,-1.225250032618174
-1.3855192102793388,1.2235310853854844,-0.8414107892046762,1.495080064273541,2.1218245345795093,0.3143151632226384,-1.0843765386998108,-0.06821997528843465,-0.14027825589416498
-1.1800180121026111,0.6918292150061414,-0.7171232056322965,0.26756728300802046,-0.020693667881025644,-0.6631099709321705,1.1367522934748064,0.7262279134052945,-0.19577163086331492
0.6787494698521945,0.3661477641090893,-0.5019229457654396,0.7328977753039888,-0.020693667881025644,0.6488550675749173,0.5927466759282152,0.10081661913066128,-1.0689355699356453
-0.674696733647613,0.5373176360183227,-0.38326086400717524,0.015009597066355945,0.2463125616649972,-0.8607840399670168,-1.9800820201105263,1.0535877799596414,1.916155033521618
-0.27125682385113037,1.1560195681096304,0.19294327643098166,1.8988515209361438,-0.4327749710133145,1.2487308168759983,-0.3598285597367795,0.11214344001033501,1.0026510992735738
0.20176391175109182,1.12586394661513,1.0283241920715076,0.5382216224659913,-0.3944071063644492,-0.4070370561818711,0.2783425018043311,1.187355888577504,-1.4240507341150994
0.26041296750516923,0.9426671746159645,-1.279825209459851,1.2823681798713058,-0.020693667881025644,0.8943162756183977,1.215322321020221,0.47658937901343235,1.2131817655295716
-1.4221650427223451,-1.1384862787151828,-0.24752853830357296,1.4307998864099205,-0.6722421380566821,0.8634811969012907,0.3816135441497468,-1.1929941409676792,-0.5393441392339392
-0.4249587711901675,-1.7476164777721823,0.4413869846124699,-1.0359757044583335,-1.676015656207488,-0.70052920471843,-1.7715627381899457,0.0034403641293961323,1.1378075426866237
1.2924492655924433,0.36117339079915184,-1.4152209069636486,-0.47660150125727935,-0.26103172472994546,-0.9795416191292408,-0.09010751026332854,-1.6196497698827503,1.2441044182265946
-2.1341300155155536,-1.0541306991088926,0.17072947212938341,0.6238535725605144,0.6614333977465232,-1.2873954392607827,-0.22648075311655566,0.8502146058869258,0.194837693005514
2.4731006927579546,1.4792207046547154,-1.383273938415364,-0.7483794721563013,0.620059339741919,-0.23586057226836155,-0.23081871492511868,-0.47416323221593126,0.9750582016309333
1.3857986684538348,-2.5398143559618718,0.2438271827186717,1.1696770956040592,-0.022296633585964665,-1.3532481496467947,0.7160825453230129,-0.9141765758364018,-1.4563548226145409
2.5041982445639697,0.830596015026308,-1.2263858951189455,0.9457012829013277,0.13185333790029846,-0.32830549941767684,0.16013239130947,-0.37215798561893054,-0.9845919087971112
-0.11749435156991563,-0.3882822858045354,-0.5880527709332561,-0.5333368929897688,0.6113391528683341,0.12845178503161792,-0.7776211473455321,0.7204562668490725,0.9618065787694908
2.396649599459007,1.1929790581224757,-0.6975361385501818,-1.1215037912311678,-0.020693667881025644,-1.591148212965768,0.03145382291079598,-0.3089569949434077,0.32325977690352825
-1.1250917878535855,-1.3130351163176623,0.47860417157127555,0.4341658898108421,1.5175438927897427,1.8437840015564164,-0.20681899956721803,0.625798641433642,1.0142588354200737
-1.301739874943417,0.4124256101055162,2.2004259575946925,-0.43194307596045295,0.9131560473433324,0.04283634765012456,1.4254628504028737,-0.35727338649907825,-0.8758134279080123
2.3926738883983147,2.34471533137404,-1.047849897993097,-0.4145589546048272,-1.3109017948230184,0.4881475962328599,-0.7180190821987874,0.6304033713980085,-0.8968781628260655
0.9741958275036166,2.180406457452499,-0.5466063653170292,-1.4246354002216846,-0.020693667881025644,0.130424050366173,-0.462873956578023,-1.0322905830435514,0.4262969361789759
-1.0512409385837513,0.8336259033908398,2.3389953618783323,-0.3671372295714351,-0.020693667881025644,0.8809975891070746,-0.5863053061377869,-1.1634621481140133,-0.09486007163688945
-0.007642266153908799,0.4803284176022927,-0.37173529508272873,-1.9588231323730179,0.48114952029714386,0.707395818864627,0.5693910973230885,0.14863915019695634,-0.2779134319664453
0.8748040036030608,0.4763708937760229,-1.6363695036256989,1.0646121623111384,0.7531053149190463,-1.0944845262262184,1.3965813387470063,2.6179920762684366,-0.9852722012273925
0.35601104399093875,0.8759219079104118,0.49357979024295423,-0.15153014749789193,-0.020693667881025644,0.1831231040767266,-0.37599294861727955,-0.5661293887312342,-2.1047374195233255
-0.6789581863581802,-1.4755193487688076,0.3456352680410889,0.7870439908378433,1.1647622112267997,-1.6554309439327421,-0.5602380512402069,1.647633446897498,-1.1192057784884257
1.469810675962371,0.7819565784414508,0.019944885574103118,-0.49642488155805753,-1.9852852420574623,-0.873879121157541,0.4498521222626384,0.03193413695726207,-1.389253416241894
0.8543812570095136,0.15677674196566924,-1.0918265151628548,-0.31999868689774513,0.8024426388268032,-0.3880193985933881,-1.0018701369535918,-1.5305720426802982,-1.2922617268242675
-0.2178654282808049,0.49612058131863424,1.127526540451052,-0.3798483262729484,-0.2451074403195274,0.8817796238951258,1.794464147168656,-0.36359952894559955,-1.4317678239551237
0.8489011983279657,0.0516022956384884,0.4584918681452349,-0.4626559748963334,-0.10790960135639138,0.8515857035467176,0.25917587796175107,1.5495857928286372,-2.0529739634628346
-1.3598864174118208,-0.2922382442977492,-1.2641890154224094,0.9536557418514457,-0.020693667881025644,1.4130030899552708,-1.9367819941696938,0.535837150226222,0.682401764092957
-0.05008622893836241,0.969392560246069,-1.027569740039886,-0.9228769978319741,-0.020693667881025644,0.7107781460438698,0.5153969876509529,0.433143436984071,-0.14583563071217756
-0.7643421034053591,-1.0360770563726285,1.1037190739058929,1.3600588691249467,-0.020693667881025644,-0.9308505287725344,0.9822342296652479,0.5846989731571902,-0.3937025557199789
-0.007642266153908799,-0.9354999766524483,-0.4047686455882005,-1.4630436197000785,0.32051300487682977,-0.9402287970710581,1.5894797220242183,1.3412212753109072,2.7741114325524556
-0.8737568544691036,1.0263685896160444,-1.2002488592366511,-0.73650670038802,1.1169294620616168,1.0089716131605353,0.43057234688317225,0.45558067877770336,-1.1251209310071368
-0.7436674426524319,1.8307025991942827,-0.787947522421532,0.6428676964326178,-2.0956712852707575,0.8106628207212796,-1.443714768028156,0.2085310426756248,-0.369027888376935
-0.27180515612373235,-0.6123236235631783,1.3205972262510215,-1.0969362162853693,-0.020693667881025644,-1.057008164073854,0.16410203666340506,-0.16288003100158055,1.5243372164346698
1.15508823593169,0.6658743350567466,0.6906126922528167,-0.4240355493953647,-1.757631946982367,0.24492109764611814,-0.4538783008294099,-1.3476432363931592,0.23079405420107638
-0.9636050653980686,0.15412450154253793,1.4875053301529306,0.21603340014311326,-0.020693667881025644,-0.31207605231577923,-0.15292452314883265,-0.20728937761135244,-0.12678324989012488
1.111293969401474,0.21109904697162948,-0.038010734321941554,-1.1077669498704463,-0.020693667881025644,0.05930435404830246,0.38005948224117075,0.9835429070006207,1.1416782515492505
-1.0066049784585858,0.2502871426344618,-0.30208903761084516,1.518514634124966,-0.020693667881025644,-0.051578344186569154,-0.9959323508108971,-0.08947685992128292,1.927553433441667
-0.24649777211180798,-0.20097169650913035,-0.11794256277392447,-0.25621354353758446,-0.020693667881025644,0.7720288309738405,-1.415925330068581,1.342430165313261,-1.6606064325914471
-0.007642266153908799,-1.3587927225623377,-0.1940703520585983,0.6843616997103588,-0.020693667881025644,0.8527152896424737,0.9564877975767966,0.3601030968999047,0.5901215806062186
-0.689153933401345,-0.8689832307510326,-0.252762156291763,0.8284211781856347,-0.020693667881025644,1.1342407390069877,0.92359038598585,-0.8645903499474189,-0.6803257703751725
